F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/04 16:59:49.024	0.00000000155789000000	2023/05/04 16:59:52.225	0.00000000000018897400	2023/05/04 16:59:52.425	0.00000000000016204500	2023/05/04 16:59:52.625	0.00000000000035547000	2023/05/04 16:59:52.825	0.00000000000085316300	2023/05/04 16:59:53.025	0.00000000000274727000	2023/05/04 16:59:53.726	0.00000000002537000000	2023/05/04 16:59:53.926	0.00000000002397250000	2023/05/04 16:59:54.126	0.00000000002365000000	2023/05/04 16:59:54.327	0.00000000002418750000
2023/05/04 16:59:54.669	0.00000000155756000000	2023/05/04 16:59:57.870	0.00000000000016680700	2023/05/04 16:59:58.070	0.00000000000013193400	2023/05/04 16:59:58.270	0.00000000000037579800	2023/05/04 16:59:58.470	0.00000000000087374900	2023/05/04 16:59:58.670	0.00000000000273469000	2023/05/04 16:59:59.371	0.00000000002547750000	2023/05/04 16:59:59.571	0.00000000002386500000	2023/05/04 16:59:59.771	0.00000000002375750000	2023/05/04 16:59:59.972	0.00000000002408000000
2023/05/04 17:00:00.314	0.00000000155638000000	2023/05/04 17:00:03.515	0.00000000000013593300	2023/05/04 17:00:03.715	0.00000000000016307700	2023/05/04 17:00:03.915	0.00000000000037832400	2023/05/04 17:00:04.115	0.00000000000089350800	2023/05/04 17:00:04.315	0.00000000000276017000	2023/05/04 17:00:05.016	0.00000000002580000000	2023/05/04 17:00:05.216	0.00000000002418750000	2023/05/04 17:00:05.416	0.00000000002408000000	2023/05/04 17:00:05.617	0.00000000002461750000
2023/05/04 17:00:05.959	0.00000000155552000000	2023/05/04 17:00:09.160	0.00000000000010697300	2023/05/04 17:00:09.360	0.00000000000014096400	2023/05/04 17:00:09.560	0.00000000000033893600	2023/05/04 17:00:09.760	0.00000000000085606600	2023/05/04 17:00:09.960	0.00000000000276554000	2023/05/04 17:00:10.661	0.00000000002547750000	2023/05/04 17:00:10.861	0.00000000002375750000	2023/05/04 17:00:11.061	0.00000000002408000000	2023/05/04 17:00:11.262	0.00000000002429500000
2023/05/04 17:00:11.604	0.00000000155423000000	2023/05/04 17:00:14.805	0.00000000000011901300	2023/05/04 17:00:15.005	0.00000000000014289900	2023/05/04 17:00:15.205	0.00000000000033649600	2023/05/04 17:00:15.405	0.00000000000082988900	2023/05/04 17:00:15.605	0.00000000000277522000	2023/05/04 17:00:16.306	0.00000000002558500000	2023/05/04 17:00:16.506	0.00000000002365000000	2023/05/04 17:00:16.706	0.00000000002397250000	2023/05/04 17:00:16.907	0.00000000002461750000
2023/05/04 17:00:17.249	0.00000000155251000000	2023/05/04 17:00:20.450	0.00000000000018961900	2023/05/04 17:00:20.650	0.00000000000016932300	2023/05/04 17:00:20.850	0.00000000000031367400	2023/05/04 17:00:21.050	0.00000000000085969900	2023/05/04 17:00:21.250	0.00000000000277586000	2023/05/04 17:00:21.951	0.00000000002547750000	2023/05/04 17:00:22.151	0.00000000002386500000	2023/05/04 17:00:22.351	0.00000000002386500000	2023/05/04 17:00:22.552	0.00000000002429500000
2023/05/04 17:00:22.894	0.00000000155111000000	2023/05/04 17:00:26.095	0.00000000000014564100	2023/05/04 17:00:26.295	0.00000000000015941100	2023/05/04 17:00:26.495	0.00000000000040524300	2023/05/04 17:00:26.695	0.00000000000084120900	2023/05/04 17:00:26.895	0.00000000000275673000	2023/05/04 17:00:27.597	0.00000000002558500000	2023/05/04 17:00:27.797	0.00000000002354250000	2023/05/04 17:00:27.997	0.00000000002365000000	2023/05/04 17:00:28.197	0.00000000002440250000
2023/05/04 17:00:28.539	0.00000000154993000000	2023/05/04 17:00:31.740	0.00000000000017565500	2023/05/04 17:00:31.940	0.00000000000017855700	2023/05/04 17:00:32.140	0.00000000000039483700	2023/05/04 17:00:32.340	0.00000000000089321800	2023/05/04 17:00:32.540	0.00000000000277704000	2023/05/04 17:00:33.241	0.00000000002547750000	2023/05/04 17:00:33.441	0.00000000002397250000	2023/05/04 17:00:33.641	0.00000000002375750000	2023/05/04 17:00:33.842	0.00000000002418750000
2023/05/04 17:00:34.184	0.00000000155025000000	2023/05/04 17:00:37.385	0.00000000000015040300	2023/05/04 17:00:37.585	0.00000000000016794700	2023/05/04 17:00:37.785	0.00000000000035072900	2023/05/04 17:00:37.985	0.00000000000084593900	2023/05/04 17:00:38.185	0.00000000000277070000	2023/05/04 17:00:38.886	0.00000000002558500000	2023/05/04 17:00:39.086	0.00000000002365000000	2023/05/04 17:00:39.286	0.00000000002375750000	2023/05/04 17:00:39.487	0.00000000002429500000
2023/05/04 17:00:39.829	0.00000000159067000000	2023/05/04 17:00:43.030	0.00000000000011736800	2023/05/04 17:00:43.230	0.00000000000013596600	2023/05/04 17:00:43.430	0.00000000000032102700	2023/05/04 17:00:43.630	0.00000000000082507300	2023/05/04 17:00:43.830	0.00000000000277070000	2023/05/04 17:00:44.531	0.00000000002483250000	2023/05/04 17:00:44.731	0.00000000002332750000	2023/05/04 17:00:44.931	0.00000000002332750000	2023/05/04 17:00:45.132	0.00000000002386500000
2023/05/04 17:00:45.474	0.00000000158788000000	2023/05/04 17:00:48.675	0.00000000000017530000	2023/05/04 17:00:48.875	0.00000000000015405800	2023/05/04 17:00:49.075	0.00000000000035535200	2023/05/04 17:00:49.275	0.00000000000083517800	2023/05/04 17:00:49.475	0.00000000000272448000	2023/05/04 17:00:50.176	0.00000000002515500000	2023/05/04 17:00:50.376	0.00000000002322000000	2023/05/04 17:00:50.576	0.00000000002332750000	2023/05/04 17:00:50.777	0.00000000002375750000
2023/05/04 17:00:51.119	0.00000000158584000000	2023/05/04 17:00:54.320	0.00000000000014948900	2023/05/04 17:00:54.520	0.00000000000015480000	2023/05/04 17:00:54.720	0.00000000000042807600	2023/05/04 17:00:54.920	0.00000000000086665400	2023/05/04 17:00:55.120	0.00000000000277479000	2023/05/04 17:00:55.821	0.00000000002504750000	2023/05/04 17:00:56.021	0.00000000002332750000	2023/05/04 17:00:56.221	0.00000000002343500000	2023/05/04 17:00:56.422	0.00000000002408000000
2023/05/04 17:00:56.764	0.00000000158519000000	2023/05/04 17:00:59.965	0.00000000000015607900	2023/05/04 17:01:00.165	0.00000000000011628200	2023/05/04 17:01:00.365	0.00000000000041989500	2023/05/04 17:01:00.565	0.00000000000089203500	2023/05/04 17:01:00.765	0.00000000000277285000	2023/05/04 17:01:01.466	0.00000000002515500000	2023/05/04 17:01:01.666	0.00000000002311250000	2023/05/04 17:01:01.866	0.00000000002332750000	2023/05/04 17:01:02.067	0.00000000002408000000
2023/05/04 17:01:02.409	0.00000000158272000000	2023/05/04 17:01:05.610	0.00000000000012496800	2023/05/04 17:01:05.810	0.00000000000015089700	2023/05/04 17:01:06.010	0.00000000000032994900	2023/05/04 17:01:06.210	0.00000000000089393800	2023/05/04 17:01:06.410	0.00000000000275802000	2023/05/04 17:01:07.111	0.00000000002494000000	2023/05/04 17:01:07.311	0.00000000002332750000	2023/05/04 17:01:07.511	0.00000000002332750000	2023/05/04 17:01:07.712	0.00000000002418750000
2023/05/04 17:01:08.054	0.00000000158100000000	2023/05/04 17:01:11.255	0.00000000000012674200	2023/05/04 17:01:11.455	0.00000000000017164500	2023/05/04 17:01:11.655	0.00000000000035570600	2023/05/04 17:01:11.855	0.00000000000082658900	2023/05/04 17:01:12.055	0.00000000000276242000	2023/05/04 17:01:12.756	0.00000000002515500000	2023/05/04 17:01:12.956	0.00000000002322000000	2023/05/04 17:01:13.156	0.00000000002332750000	2023/05/04 17:01:13.357	0.00000000002375750000
2023/05/04 17:01:13.699	0.00000000157928000000	2023/05/04 17:01:16.900	0.00000000000021885900	2023/05/04 17:01:17.100	0.00000000000015588500	2023/05/04 17:01:17.300	0.00000000000037325000	2023/05/04 17:01:17.500	0.00000000000083420000	2023/05/04 17:01:17.700	0.00000000000273050000	2023/05/04 17:01:18.401	0.00000000002504750000	2023/05/04 17:01:18.601	0.00000000002343500000	2023/05/04 17:01:18.801	0.00000000002322000000	2023/05/04 17:01:19.002	0.00000000002386500000
2023/05/04 17:01:19.344	0.00000000157724000000	2023/05/04 17:01:22.545	0.00000000000013274100	2023/05/04 17:01:22.745	0.00000000000015405800	2023/05/04 17:01:22.945	0.00000000000036993900	2023/05/04 17:01:23.145	0.00000000000086051600	2023/05/04 17:01:23.345	0.00000000000273297000	2023/05/04 17:01:24.046	0.00000000002483250000	2023/05/04 17:01:24.246	0.00000000002332750000	2023/05/04 17:01:24.446	0.00000000002322000000	2023/05/04 17:01:24.647	0.00000000002375750000
2023/05/04 17:01:24.989	0.00000000157595000000	2023/05/04 17:01:28.190	0.00000000000014792000	2023/05/04 17:01:28.390	0.00000000000015569200	2023/05/04 17:01:28.590	0.00000000000038446300	2023/05/04 17:01:28.790	0.00000000000090771900	2023/05/04 17:01:28.990	0.00000000000275952000	2023/05/04 17:01:29.692	0.00000000002515500000	2023/05/04 17:01:29.892	0.00000000002343500000	2023/05/04 17:01:30.092	0.00000000002343500000	2023/05/04 17:01:30.292	0.00000000002408000000
2023/05/04 17:01:30.634	0.00000000157423000000	2023/05/04 17:01:33.835	0.00000000000015128400	2023/05/04 17:01:34.035	0.00000000000010228600	2023/05/04 17:01:34.235	0.00000000000035865200	2023/05/04 17:01:34.435	0.00000000000083940300	2023/05/04 17:01:34.635	0.00000000000275071000	2023/05/04 17:01:35.336	0.00000000002472500000	2023/05/04 17:01:35.536	0.00000000002322000000	2023/05/04 17:01:35.736	0.00000000002322000000	2023/05/04 17:01:35.937	0.00000000002408000000
2023/05/04 17:01:36.279	0.00000000157326000000	2023/05/04 17:01:39.480	0.00000000000016305600	2023/05/04 17:01:39.680	0.00000000000015493900	2023/05/04 17:01:39.880	0.00000000000036638100	2023/05/04 17:01:40.080	0.00000000000084921800	2023/05/04 17:01:40.280	0.00000000000269663000	2023/05/04 17:01:40.981	0.00000000002494000000	2023/05/04 17:01:41.181	0.00000000002332750000	2023/05/04 17:01:41.381	0.00000000002332750000	2023/05/04 17:01:41.582	0.00000000002375750000
2023/05/04 17:01:41.924	0.00000000157057000000	2023/05/04 17:01:45.125	0.00000000000016724800	2023/05/04 17:01:45.325	0.00000000000014230800	2023/05/04 17:01:45.525	0.00000000000038453800	2023/05/04 17:01:45.725	0.00000000000085044300	2023/05/04 17:01:45.925	0.00000000000273103000	2023/05/04 17:01:46.626	0.00000000002504750000	2023/05/04 17:01:46.826	0.00000000002322000000	2023/05/04 17:01:47.026	0.00000000002343500000	2023/05/04 17:01:47.227	0.00000000002397250000
2023/05/04 17:01:47.569	0.00000000156842000000	2023/05/04 17:01:50.770	0.00000000000016958100	2023/05/04 17:01:50.970	0.00000000000014865100	2023/05/04 17:01:51.170	0.00000000000037084200	2023/05/04 17:01:51.370	0.00000000000089167000	2023/05/04 17:01:51.570	0.00000000000274189000	2023/05/04 17:01:52.271	0.00000000002537000000	2023/05/04 17:01:52.471	0.00000000002343500000	2023/05/04 17:01:52.671	0.00000000002354250000	2023/05/04 17:01:52.872	0.00000000002408000000
2023/05/04 17:01:53.214	0.00000000156724000000	2023/05/04 17:01:56.415	0.00000000000015256400	2023/05/04 17:01:56.615	0.00000000000015318700	2023/05/04 17:01:56.815	0.00000000000033237900	2023/05/04 17:01:57.015	0.00000000000087158900	2023/05/04 17:01:57.215	0.00000000000273039000	2023/05/04 17:01:57.916	0.00000000002494000000	2023/05/04 17:01:58.116	0.00000000002343500000	2023/05/04 17:01:58.316	0.00000000002375750000	2023/05/04 17:01:58.517	0.00000000002397250000
2023/05/04 17:01:58.859	0.00000000156606000000	2023/05/04 17:02:02.060	0.00000000000016791500	2023/05/04 17:02:02.260	0.00000000000014384500	2023/05/04 17:02:02.460	0.00000000000034552600	2023/05/04 17:02:02.660	0.00000000000083192100	2023/05/04 17:02:02.860	0.00000000000268771000	2023/05/04 17:02:03.561	0.00000000002483250000	2023/05/04 17:02:03.761	0.00000000002332750000	2023/05/04 17:02:03.961	0.00000000002322000000	2023/05/04 17:02:04.162	0.00000000002386500000
2023/05/04 17:02:04.504	0.00000000156444000000	2023/05/04 17:02:07.705	0.00000000000017778300	2023/05/04 17:02:07.905	0.00000000000017618100	2023/05/04 17:02:08.105	0.00000000000034104300	2023/05/04 17:02:08.305	0.00000000000082435300	2023/05/04 17:02:08.505	0.00000000000273071000	2023/05/04 17:02:09.206	0.00000000002537000000	2023/05/04 17:02:09.406	0.00000000002343500000	2023/05/04 17:02:09.606	0.00000000002343500000	2023/05/04 17:02:09.807	0.00000000002386500000
2023/05/04 17:02:10.149	0.00000000156294000000	2023/05/04 17:02:13.350	0.00000000000017165600	2023/05/04 17:02:13.550	0.00000000000018586700	2023/05/04 17:02:13.750	0.00000000000037601300	2023/05/04 17:02:13.950	0.00000000000087027700	2023/05/04 17:02:14.150	0.00000000000271770000	2023/05/04 17:02:14.851	0.00000000002504750000	2023/05/04 17:02:15.051	0.00000000002343500000	2023/05/04 17:02:15.251	0.00000000002365000000	2023/05/04 17:02:15.452	0.00000000002397250000
2023/05/04 17:02:15.794	0.00000000156197000000	2023/05/04 17:02:18.995	0.00000000000013550300	2023/05/04 17:02:19.195	0.00000000000011890500	2023/05/04 17:02:19.395	0.00000000000037148700	2023/05/04 17:02:19.595	0.00000000000086864300	2023/05/04 17:02:19.795	0.00000000000272297000	2023/05/04 17:02:20.496	0.00000000002483250000	2023/05/04 17:02:20.696	0.00000000002343500000	2023/05/04 17:02:20.896	0.00000000002332750000	2023/05/04 17:02:21.097	0.00000000002418750000
2023/05/04 17:02:21.439	0.00000000156014000000	2023/05/04 17:02:24.640	0.00000000000013434200	2023/05/04 17:02:24.840	0.00000000000015533700	2023/05/04 17:02:25.040	0.00000000000035992000	2023/05/04 17:02:25.240	0.00000000000086771900	2023/05/04 17:02:25.440	0.00000000000271104000	2023/05/04 17:02:26.141	0.00000000002504750000	2023/05/04 17:02:26.341	0.00000000002322000000	2023/05/04 17:02:26.541	0.00000000002343500000	2023/05/04 17:02:26.742	0.00000000002386500000
2023/05/04 17:02:27.084	0.00000000155928000000	2023/05/04 17:02:30.285	0.00000000000014559800	2023/05/04 17:02:30.485	0.00000000000014233000	2023/05/04 17:02:30.685	0.00000000000035415800	2023/05/04 17:02:30.885	0.00000000000081423700	2023/05/04 17:02:31.085	0.00000000000268395000	2023/05/04 17:02:31.786	0.00000000002494000000	2023/05/04 17:02:31.986	0.00000000002343500000	2023/05/04 17:02:32.186	0.00000000002343500000	2023/05/04 17:02:32.387	0.00000000002397250000
2023/05/04 17:02:32.729	0.00000000155735000000	2023/05/04 17:02:35.930	0.00000000000013993200	2023/05/04 17:02:36.130	0.00000000000014327600	2023/05/04 17:02:36.330	0.00000000000037079900	2023/05/04 17:02:36.530	0.00000000000082273000	2023/05/04 17:02:36.730	0.00000000000269395000	2023/05/04 17:02:37.432	0.00000000002494000000	2023/05/04 17:02:37.632	0.00000000002365000000	2023/05/04 17:02:37.832	0.00000000002332750000	2023/05/04 17:02:38.032	0.00000000002365000000
2023/05/04 17:02:38.374	0.00000000155670000000	2023/05/04 17:02:41.575	0.00000000000018519000	2023/05/04 17:02:41.775	0.00000000000017102100	2023/05/04 17:02:41.975	0.00000000000039028900	2023/05/04 17:02:42.175	0.00000000000087701700	2023/05/04 17:02:42.375	0.00000000000272652000	2023/05/04 17:02:43.076	0.00000000002504750000	2023/05/04 17:02:43.276	0.00000000002332750000	2023/05/04 17:02:43.476	0.00000000002332750000	2023/05/04 17:02:43.677	0.00000000002408000000
2023/05/04 17:02:44.019	0.00000000155574000000	2023/05/04 17:02:47.220	0.00000000000014556500	2023/05/04 17:02:47.420	0.00000000000015889500	2023/05/04 17:02:47.620	0.00000000000036021100	2023/05/04 17:02:47.820	0.00000000000090124800	2023/05/04 17:02:48.020	0.00000000000271018000	2023/05/04 17:02:48.721	0.00000000002494000000	2023/05/04 17:02:48.921	0.00000000002332750000	2023/05/04 17:02:49.121	0.00000000002332750000	2023/05/04 17:02:49.322	0.00000000002375750000
2023/05/04 17:02:49.664	0.00000000155337000000	2023/05/04 17:02:52.865	0.00000000000015126300	2023/05/04 17:02:53.065	0.00000000000017856800	2023/05/04 17:02:53.265	0.00000000000033037900	2023/05/04 17:02:53.465	0.00000000000084474600	2023/05/04 17:02:53.665	0.00000000000271244000	2023/05/04 17:02:54.367	0.00000000002515500000	2023/05/04 17:02:54.567	0.00000000002375750000	2023/05/04 17:02:54.767	0.00000000002365000000	2023/05/04 17:02:54.967	0.00000000002408000000
2023/05/04 17:02:55.309	0.00000000155305000000	2023/05/04 17:02:58.510	0.00000000000017607400	2023/05/04 17:02:58.710	0.00000000000014853200	2023/05/04 17:02:58.910	0.00000000000038055000	2023/05/04 17:02:59.110	0.00000000000083813500	2023/05/04 17:02:59.310	0.00000000000270814000	2023/05/04 17:03:00.011	0.00000000002461750000	2023/05/04 17:03:00.211	0.00000000002343500000	2023/05/04 17:03:00.411	0.00000000002322000000	2023/05/04 17:03:00.612	0.00000000002386500000
2023/05/04 17:03:00.954	0.00000000155154000000	2023/05/04 17:03:04.155	0.00000000000018109400	2023/05/04 17:03:04.355	0.00000000000017109700	2023/05/04 17:03:04.555	0.00000000000036837000	2023/05/04 17:03:04.755	0.00000000000080166000	2023/05/04 17:03:04.955	0.00000000000268954000	2023/05/04 17:03:05.656	0.00000000002504750000	2023/05/04 17:03:05.856	0.00000000002354250000	2023/05/04 17:03:06.056	0.00000000002332750000	2023/05/04 17:03:06.257	0.00000000002375750000
2023/05/04 17:03:06.599	0.00000000155068000000	2023/05/04 17:03:09.800	0.00000000000017421400	2023/05/04 17:03:10.000	0.00000000000015677800	2023/05/04 17:03:10.200	0.00000000000040065200	2023/05/04 17:03:10.400	0.00000000000082132200	2023/05/04 17:03:10.600	0.00000000000270158000	2023/05/04 17:03:11.301	0.00000000002515500000	2023/05/04 17:03:11.501	0.00000000002322000000	2023/05/04 17:03:11.701	0.00000000002332750000	2023/05/04 17:03:11.902	0.00000000002386500000
2023/05/04 17:03:12.244	0.00000000154875000000	2023/05/04 17:03:15.445	0.00000000000012273200	2023/05/04 17:03:15.645	0.00000000000014429700	2023/05/04 17:03:15.845	0.00000000000037365900	2023/05/04 17:03:16.045	0.00000000000081142100	2023/05/04 17:03:16.245	0.00000000000272039000	2023/05/04 17:03:16.946	0.00000000002483250000	2023/05/04 17:03:17.146	0.00000000002322000000	2023/05/04 17:03:17.346	0.00000000002365000000	2023/05/04 17:03:17.547	0.00000000002418750000
2023/05/04 17:03:17.889	0.00000000154789000000	2023/05/04 17:03:21.090	0.00000000000014615700	2023/05/04 17:03:21.290	0.00000000000018566300	2023/05/04 17:03:21.490	0.00000000000033413100	2023/05/04 17:03:21.690	0.00000000000082069800	2023/05/04 17:03:21.890	0.00000000000268965000	2023/05/04 17:03:22.591	0.00000000002472500000	2023/05/04 17:03:22.791	0.00000000002332750000	2023/05/04 17:03:22.991	0.00000000002322000000	2023/05/04 17:03:23.192	0.00000000002397250000
2023/05/04 17:03:23.534	0.00000000154735000000	2023/05/04 17:03:26.735	0.00000000000012732300	2023/05/04 17:03:26.935	0.00000000000011785200	2023/05/04 17:03:27.135	0.00000000000035518000	2023/05/04 17:03:27.335	0.00000000000081178600	2023/05/04 17:03:27.535	0.00000000000271061000	2023/05/04 17:03:28.236	0.00000000002504750000	2023/05/04 17:03:28.436	0.00000000002322000000	2023/05/04 17:03:28.636	0.00000000002343500000	2023/05/04 17:03:28.837	0.00000000002397250000
2023/05/04 17:03:29.179	0.00000000154714000000	2023/05/04 17:03:32.380	0.00000000000016776400	2023/05/04 17:03:32.580	0.00000000000014227600	2023/05/04 17:03:32.780	0.00000000000034982600	2023/05/04 17:03:32.980	0.00000000000087472800	2023/05/04 17:03:33.180	0.00000000000267653000	2023/05/04 17:03:33.881	0.00000000002494000000	2023/05/04 17:03:34.081	0.00000000002386500000	2023/05/04 17:03:34.281	0.00000000002375750000	2023/05/04 17:03:34.482	0.00000000002397250000
2023/05/04 17:03:34.824	0.00000000154757000000	2023/05/04 17:03:38.025	0.00000000000017335400	2023/05/04 17:03:38.225	0.00000000000013424600	2023/05/04 17:03:38.425	0.00000000000038077500	2023/05/04 17:03:38.625	0.00000000000085578600	2023/05/04 17:03:38.825	0.00000000000268943000	2023/05/04 17:03:39.526	0.00000000002504750000	2023/05/04 17:03:39.726	0.00000000002332750000	2023/05/04 17:03:39.926	0.00000000002343500000	2023/05/04 17:03:40.127	0.00000000002365000000
2023/05/04 17:03:40.469	0.00000000154692000000	2023/05/04 17:03:43.670	0.00000000000011150900	2023/05/04 17:03:43.870	0.00000000000016676400	2023/05/04 17:03:44.070	0.00000000000036434900	2023/05/04 17:03:44.270	0.00000000000089581900	2023/05/04 17:03:44.470	0.00000000000268836000	2023/05/04 17:03:45.171	0.00000000002537000000	2023/05/04 17:03:45.371	0.00000000002375750000	2023/05/04 17:03:45.571	0.00000000002386500000	2023/05/04 17:03:45.772	0.00000000002418750000
2023/05/04 17:03:46.114	0.00000000154563000000	2023/05/04 17:03:49.315	0.00000000000014170600	2023/05/04 17:03:49.515	0.00000000000011100400	2023/05/04 17:03:49.715	0.00000000000034376300	2023/05/04 17:03:49.915	0.00000000000084935800	2023/05/04 17:03:50.115	0.00000000000269567000	2023/05/04 17:03:50.816	0.00000000002494000000	2023/05/04 17:03:51.016	0.00000000002354250000	2023/05/04 17:03:51.216	0.00000000002365000000	2023/05/04 17:03:51.417	0.00000000002408000000
2023/05/04 17:03:51.759	0.00000000154509000000	2023/05/04 17:03:54.960	0.00000000000013345000	2023/05/04 17:03:55.160	0.00000000000016317400	2023/05/04 17:03:55.360	0.00000000000035135300	2023/05/04 17:03:55.560	0.00000000000083570500	2023/05/04 17:03:55.760	0.00000000000265159000	2023/05/04 17:03:56.461	0.00000000002547750000	2023/05/04 17:03:56.661	0.00000000002375750000	2023/05/04 17:03:56.861	0.00000000002397250000	2023/05/04 17:03:57.062	0.00000000002429500000
2023/05/04 17:03:57.404	0.00000000154499000000	2023/05/04 17:04:00.605	0.00000000000013325700	2023/05/04 17:04:00.805	0.00000000000013290200	2023/05/04 17:04:01.005	0.00000000000038361300	2023/05/04 17:04:01.205	0.00000000000082595500	2023/05/04 17:04:01.405	0.00000000000265095000	2023/05/04 17:04:02.106	0.00000000002537000000	2023/05/04 17:04:02.306	0.00000000002354250000	2023/05/04 17:04:02.506	0.00000000002375750000	2023/05/04 17:04:02.707	0.00000000002429500000
