F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 17:26:26.619	0.00000000443625000000	2023/02/24 17:26:29.820	0.00000000000061868400	2023/02/24 17:26:30.020	0.00000000000088677800	2023/02/24 17:26:30.220	0.00000000001456940000	2023/02/24 17:26:30.420	0.00000000001001360000	2023/02/24 17:26:30.620	0.00000000000040160900	2023/02/24 17:26:31.322	0.00000000000134375000
2023/02/24 17:26:31.593	0.00000000444582000000	2023/02/24 17:26:34.794	0.00000000000070444700	2023/02/24 17:26:34.994	0.00000000000083443700	2023/02/24 17:26:35.194	0.00000000001482640000	2023/02/24 17:26:35.395	0.00000000001005770000	2023/02/24 17:26:35.595	0.00000000000041475600	2023/02/24 17:26:36.296	0.00000000000123625000
2023/02/24 17:26:36.567	0.00000000443625000000	2023/02/24 17:26:39.768	0.00000000000062439200	2023/02/24 17:26:39.968	0.00000000000095967400	2023/02/24 17:26:40.168	0.00000000001475330000	2023/02/24 17:26:40.368	0.00000000000977713000	2023/02/24 17:26:40.568	0.00000000000039099900	2023/02/24 17:26:41.269	0.00000000000145125000
2023/02/24 17:26:41.540	0.00000000443883000000	2023/02/24 17:26:44.741	0.00000000000067921700	2023/02/24 17:26:44.941	0.00000000000087233000	2023/02/24 17:26:45.141	0.00000000001464900000	2023/02/24 17:26:45.342	0.00000000001007160000	2023/02/24 17:26:45.542	0.00000000000040717700	2023/02/24 17:26:46.243	0.00000000000145125000
2023/02/24 17:26:46.514	0.00000000443131000000	2023/02/24 17:26:49.715	0.00000000000071958300	2023/02/24 17:26:49.915	0.00000000000088399400	2023/02/24 17:26:50.115	0.00000000001473390000	2023/02/24 17:26:50.315	0.00000000001007810000	2023/02/24 17:26:50.515	0.00000000000039160100	2023/02/24 17:26:51.216	0.00000000000112875000
2023/02/24 17:26:51.487	0.00000000443228000000	2023/02/24 17:26:54.688	0.00000000000065232100	2023/02/24 17:26:54.888	0.00000000000093706700	2023/02/24 17:26:55.088	0.00000000001463820000	2023/02/24 17:26:55.288	0.00000000001007160000	2023/02/24 17:26:55.488	0.00000000000041154200	2023/02/24 17:26:56.190	0.00000000000134375000
2023/02/24 17:26:56.461	0.00000000442669000000	2023/02/24 17:26:59.662	0.00000000000073602000	2023/02/24 17:26:59.862	0.00000000000086433200	2023/02/24 17:27:00.062	0.00000000001485430000	2023/02/24 17:27:00.262	0.00000000000997923000	2023/02/24 17:27:00.462	0.00000000000039033200	2023/02/24 17:27:01.164	0.00000000000112875000
2023/02/24 17:27:01.435	0.00000000442808000000	2023/02/24 17:27:04.636	0.00000000000072059400	2023/02/24 17:27:04.836	0.00000000000085310900	2023/02/24 17:27:05.036	0.00000000001472320000	2023/02/24 17:27:05.237	0.00000000001006090000	2023/02/24 17:27:05.437	0.00000000000038424800	2023/02/24 17:27:06.138	0.00000000000123625000
2023/02/24 17:27:06.409	0.00000000442701000000	2023/02/24 17:27:09.610	0.00000000000074062100	2023/02/24 17:27:09.810	0.00000000000095819100	2023/02/24 17:27:10.010	0.00000000001478980000	2023/02/24 17:27:10.210	0.00000000001003940000	2023/02/24 17:27:10.410	0.00000000000038912800	2023/02/24 17:27:11.111	0.00000000000123625000
2023/02/24 17:27:11.382	0.00000000442303000000	2023/02/24 17:27:14.583	0.00000000000066751000	2023/02/24 17:27:14.783	0.00000000000089370100	2023/02/24 17:27:14.983	0.00000000001447910000	2023/02/24 17:27:15.183	0.00000000000996095000	2023/02/24 17:27:15.383	0.00000000000038461300	2023/02/24 17:27:16.084	0.00000000000145125000
2023/02/24 17:27:16.355	0.00000000442292000000	2023/02/24 17:27:19.556	0.00000000000067533600	2023/02/24 17:27:19.756	0.00000000000086542900	2023/02/24 17:27:19.956	0.00000000001484360000	2023/02/24 17:27:20.157	0.00000000001003940000	2023/02/24 17:27:20.357	0.00000000000040495200	2023/02/24 17:27:21.058	0.00000000000112875000
2023/02/24 17:27:21.329	0.00000000441819000000	2023/02/24 17:27:24.530	0.00000000000069574000	2023/02/24 17:27:24.730	0.00000000000087979100	2023/02/24 17:27:24.930	0.00000000001457800000	2023/02/24 17:27:25.130	0.00000000000997385000	2023/02/24 17:27:25.330	0.00000000000039737400	2023/02/24 17:27:26.032	0.00000000000112875000
2023/02/24 17:27:26.303	0.00000000441454000000	2023/02/24 17:27:29.504	0.00000000000068939700	2023/02/24 17:27:29.704	0.00000000000095647100	2023/02/24 17:27:29.904	0.00000000001475220000	2023/02/24 17:27:30.105	0.00000000001005660000	2023/02/24 17:27:30.305	0.00000000000035693200	2023/02/24 17:27:31.006	0.00000000000145125000
2023/02/24 17:27:31.277	0.00000000442260000000	2023/02/24 17:27:34.478	0.00000000000066987500	2023/02/24 17:27:34.678	0.00000000000093069200	2023/02/24 17:27:34.878	0.00000000001491770000	2023/02/24 17:27:35.078	0.00000000000985023000	2023/02/24 17:27:35.278	0.00000000000038908500	2023/02/24 17:27:35.980	0.00000000000155875000
2023/02/24 17:27:36.251	0.00000000440992000000	2023/02/24 17:27:39.452	0.00000000000064394600	2023/02/24 17:27:39.652	0.00000000000084120900	2023/02/24 17:27:39.852	0.00000000001481240000	2023/02/24 17:27:40.052	0.00000000000998783000	2023/02/24 17:27:40.252	0.00000000000037015400	2023/02/24 17:27:40.954	0.00000000000123625000
2023/02/24 17:27:41.225	0.00000000440594000000	2023/02/24 17:27:44.426	0.00000000000067746500	2023/02/24 17:27:44.626	0.00000000000089789400	2023/02/24 17:27:44.826	0.00000000001477480000	2023/02/24 17:27:45.027	0.00000000001008130000	2023/02/24 17:27:45.227	0.00000000000039482600	2023/02/24 17:27:45.928	0.00000000000134375000
2023/02/24 17:27:46.199	0.00000000441325000000	2023/02/24 17:27:49.400	0.00000000000072350700	2023/02/24 17:27:49.600	0.00000000000088426300	2023/02/24 17:27:49.800	0.00000000001465870000	2023/02/24 17:27:50.000	0.00000000000980615000	2023/02/24 17:27:50.200	0.00000000000041086500	2023/02/24 17:27:50.901	0.00000000000134375000
2023/02/24 17:27:51.172	0.00000000440766000000	2023/02/24 17:27:54.373	0.00000000000064283900	2023/02/24 17:27:54.573	0.00000000000092963900	2023/02/24 17:27:54.773	0.00000000001455010000	2023/02/24 17:27:54.973	0.00000000001004800000	2023/02/24 17:27:55.173	0.00000000000038149600	2023/02/24 17:27:55.875	0.00000000000134375000
2023/02/24 17:27:56.146	0.00000000440766000000	2023/02/24 17:27:59.347	0.00000000000071600400	2023/02/24 17:27:59.547	0.00000000000092820900	2023/02/24 17:27:59.747	0.00000000001461670000	2023/02/24 17:27:59.947	0.00000000000985883000	2023/02/24 17:28:00.147	0.00000000000034067800	2023/02/24 17:28:00.848	0.00000000000134375000
2023/02/24 17:28:01.119	0.00000000439970000000	2023/02/24 17:28:04.320	0.00000000000071650900	2023/02/24 17:28:04.520	0.00000000000093707800	2023/02/24 17:28:04.720	0.00000000001478010000	2023/02/24 17:28:04.920	0.00000000000992763000	2023/02/24 17:28:05.120	0.00000000000038414000	2023/02/24 17:28:05.822	0.00000000000102125000
2023/02/24 17:28:06.093	0.00000000439712000000	2023/02/24 17:28:09.294	0.00000000000059356100	2023/02/24 17:28:09.494	0.00000000000083964000	2023/02/24 17:28:09.694	0.00000000001474470000	2023/02/24 17:28:09.895	0.00000000000994590000	2023/02/24 17:28:10.095	0.00000000000040111400	2023/02/24 17:28:10.796	0.00000000000112875000
2023/02/24 17:28:11.067	0.00000000439669000000	2023/02/24 17:28:14.268	0.00000000000065182600	2023/02/24 17:28:14.468	0.00000000000087486700	2023/02/24 17:28:14.668	0.00000000001470270000	2023/02/24 17:28:14.868	0.00000000000981153000	2023/02/24 17:28:15.068	0.00000000000038617200	2023/02/24 17:28:15.770	0.00000000000123625000
2023/02/24 17:28:16.041	0.00000000439540000000	2023/02/24 17:28:19.242	0.00000000000066532800	2023/02/24 17:28:19.442	0.00000000000085138900	2023/02/24 17:28:19.642	0.00000000001473710000	2023/02/24 17:28:19.842	0.00000000000990613000	2023/02/24 17:28:20.042	0.00000000000038165700	2023/02/24 17:28:20.743	0.00000000000145125000
2023/02/24 17:28:21.014	0.00000000439390000000	2023/02/24 17:28:24.215	0.00000000000070302800	2023/02/24 17:28:24.415	0.00000000000090893400	2023/02/24 17:28:24.615	0.00000000001471560000	2023/02/24 17:28:24.815	0.00000000000980723000	2023/02/24 17:28:25.015	0.00000000000039326700	2023/02/24 17:28:25.717	0.00000000000102125000
2023/02/24 17:28:25.988	0.00000000438433000000	2023/02/24 17:28:29.189	0.00000000000068466700	2023/02/24 17:28:29.389	0.00000000000085125000	2023/02/24 17:28:29.589	0.00000000001471780000	2023/02/24 17:28:29.790	0.00000000001001570000	2023/02/24 17:28:29.990	0.00000000000038562400	2023/02/24 17:28:30.691	0.00000000000123625000
2023/02/24 17:28:30.962	0.00000000438250000000	2023/02/24 17:28:34.163	0.00000000000074094400	2023/02/24 17:28:34.363	0.00000000000095013900	2023/02/24 17:28:34.563	0.00000000001487260000	2023/02/24 17:28:34.763	0.00000000000996095000	2023/02/24 17:28:34.963	0.00000000000035229900	2023/02/24 17:28:35.664	0.00000000000145125000
2023/02/24 17:28:35.935	0.00000000438541000000	2023/02/24 17:28:39.136	0.00000000000071550900	2023/02/24 17:28:39.336	0.00000000000089271200	2023/02/24 17:28:39.536	0.00000000001480810000	2023/02/24 17:28:39.737	0.00000000000986635000	2023/02/24 17:28:39.937	0.00000000000039886800	2023/02/24 17:28:40.638	0.00000000000123625000
2023/02/24 17:28:40.909	0.00000000438326000000	2023/02/24 17:28:44.110	0.00000000000070093200	2023/02/24 17:28:44.310	0.00000000000087132000	2023/02/24 17:28:44.510	0.00000000001468120000	2023/02/24 17:28:44.710	0.00000000000988248000	2023/02/24 17:28:44.910	0.00000000000040888700	2023/02/24 17:28:45.611	0.00000000000134375000
2023/02/24 17:28:45.882	0.00000000438046000000	2023/02/24 17:28:49.083	0.00000000000069693300	2023/02/24 17:28:49.283	0.00000000000093377700	2023/02/24 17:28:49.483	0.00000000001453070000	2023/02/24 17:28:49.683	0.00000000001005770000	2023/02/24 17:28:49.883	0.00000000000041539100	2023/02/24 17:28:50.584	0.00000000000145125000
2023/02/24 17:28:50.855	0.00000000438186000000	2023/02/24 17:28:54.056	0.00000000000067285300	2023/02/24 17:28:54.256	0.00000000000097471300	2023/02/24 17:28:54.456	0.00000000001470490000	2023/02/24 17:28:54.657	0.00000000000984808000	2023/02/24 17:28:54.857	0.00000000000035882400	2023/02/24 17:28:55.558	0.00000000000112875000
2023/02/24 17:28:55.829	0.00000000438487000000	2023/02/24 17:28:59.030	0.00000000000073578400	2023/02/24 17:28:59.230	0.00000000000089891500	2023/02/24 17:28:59.430	0.00000000001481130000	2023/02/24 17:28:59.630	0.00000000000998353000	2023/02/24 17:28:59.830	0.00000000000036584400	2023/02/24 17:29:00.532	0.00000000000123625000
2023/02/24 17:29:00.803	0.00000000437831000000	2023/02/24 17:29:04.004	0.00000000000073374100	2023/02/24 17:29:04.204	0.00000000000090422600	2023/02/24 17:29:04.404	0.00000000001464680000	2023/02/24 17:29:04.605	0.00000000000961480000	2023/02/24 17:29:04.805	0.00000000000036152200	2023/02/24 17:29:05.506	0.00000000000145125000
2023/02/24 17:29:05.777	0.00000000437530000000	2023/02/24 17:29:08.978	0.00000000000066562900	2023/02/24 17:29:09.178	0.00000000000088203800	2023/02/24 17:29:09.378	0.00000000001481780000	2023/02/24 17:29:09.578	0.00000000001009420000	2023/02/24 17:29:09.778	0.00000000000037025100	2023/02/24 17:29:10.479	0.00000000000134375000
2023/02/24 17:29:10.750	0.00000000437057000000	2023/02/24 17:29:13.951	0.00000000000066847800	2023/02/24 17:29:14.151	0.00000000000086233300	2023/02/24 17:29:14.351	0.00000000001457370000	2023/02/24 17:29:14.552	0.00000000001014370000	2023/02/24 17:29:14.752	0.00000000000039494400	2023/02/24 17:29:15.453	0.00000000000123625000
2023/02/24 17:29:15.724	0.00000000436348000000	2023/02/24 17:29:18.925	0.00000000000067292800	2023/02/24 17:29:19.125	0.00000000000088238200	2023/02/24 17:29:19.325	0.00000000001478010000	2023/02/24 17:29:19.525	0.00000000000986528000	2023/02/24 17:29:19.725	0.00000000000040796200	2023/02/24 17:29:20.427	0.00000000000145125000
2023/02/24 17:29:20.698	0.00000000436885000000	2023/02/24 17:29:23.899	0.00000000000064390300	2023/02/24 17:29:24.099	0.00000000000094306500	2023/02/24 17:29:24.299	0.00000000001473710000	2023/02/24 17:29:24.500	0.00000000000992763000	2023/02/24 17:29:24.700	0.00000000000039334200	2023/02/24 17:29:25.401	0.00000000000145125000
2023/02/24 17:29:25.672	0.00000000436595000000	2023/02/24 17:29:28.873	0.00000000000066280200	2023/02/24 17:29:29.073	0.00000000000084448800	2023/02/24 17:29:29.273	0.00000000001455120000	2023/02/24 17:29:29.473	0.00000000001002760000	2023/02/24 17:29:29.673	0.00000000000040033000	2023/02/24 17:29:30.375	0.00000000000091375000
2023/02/24 17:29:30.646	0.00000000436606000000	2023/02/24 17:29:33.847	0.00000000000064430100	2023/02/24 17:29:34.047	0.00000000000098685000	2023/02/24 17:29:34.247	0.00000000001453720000	2023/02/24 17:29:34.447	0.00000000000991473000	2023/02/24 17:29:34.647	0.00000000000037404600	2023/02/24 17:29:35.348	0.00000000000112875000
2023/02/24 17:29:35.619	0.00000000436358000000	2023/02/24 17:29:38.820	0.00000000000068576400	2023/02/24 17:29:39.020	0.00000000000090209700	2023/02/24 17:29:39.220	0.00000000001461570000	2023/02/24 17:29:39.420	0.00000000000982765000	2023/02/24 17:29:39.620	0.00000000000039595500	2023/02/24 17:29:40.322	0.00000000000059125000
2023/02/24 17:29:40.593	0.00000000435230000000	2023/02/24 17:29:43.794	0.00000000000065455700	2023/02/24 17:29:43.994	0.00000000000094571000	2023/02/24 17:29:44.194	0.00000000001454580000	2023/02/24 17:29:44.395	0.00000000000976853000	2023/02/24 17:29:44.595	0.00000000000039288000	2023/02/24 17:29:45.296	0.00000000000080625000
2023/02/24 17:29:45.567	0.00000000435692000000	2023/02/24 17:29:48.768	0.00000000000067170300	2023/02/24 17:29:48.968	0.00000000000085223900	2023/02/24 17:29:49.168	0.00000000001470060000	2023/02/24 17:29:49.368	0.00000000000992978000	2023/02/24 17:29:49.568	0.00000000000036210300	2023/02/24 17:29:50.270	0.00000000000091375000
2023/02/24 17:29:50.541	0.00000000435821000000	2023/02/24 17:29:53.742	0.00000000000067163800	2023/02/24 17:29:53.942	0.00000000000088581100	2023/02/24 17:29:54.142	0.00000000001455980000	2023/02/24 17:29:54.342	0.00000000000997385000	2023/02/24 17:29:54.542	0.00000000000037855000	2023/02/24 17:29:55.243	0.00000000000048375000
2023/02/24 17:29:55.514	0.00000000435111000000	2023/02/24 17:29:58.715	0.00000000000067259500	2023/02/24 17:29:58.915	0.00000000000084541200	2023/02/24 17:29:59.115	0.00000000001479950000	2023/02/24 17:29:59.315	0.00000000000984270000	2023/02/24 17:29:59.515	0.00000000000040054500	2023/02/24 17:30:00.217	0.00000000000080625000
2023/02/24 17:30:00.488	0.00000000435961000000	2023/02/24 17:30:03.689	0.00000000000065697500	2023/02/24 17:30:03.889	0.00000000000087538300	2023/02/24 17:30:04.089	0.00000000001476400000	2023/02/24 17:30:04.290	0.00000000000988355000	2023/02/24 17:30:04.490	0.00000000000035241700	2023/02/24 17:30:05.191	0.00000000000048375000
2023/02/24 17:30:05.462	0.00000000434950000000	2023/02/24 17:30:08.663	0.00000000000063348700	2023/02/24 17:30:08.863	0.00000000000092415600	2023/02/24 17:30:09.063	0.00000000001450390000	2023/02/24 17:30:09.263	0.00000000000985990000	2023/02/24 17:30:09.463	0.00000000000039855600	2023/02/24 17:30:10.165	0.00000000000102125000
2023/02/24 17:30:10.436	0.00000000434993000000	2023/02/24 17:30:13.637	0.00000000000072017500	2023/02/24 17:30:13.837	0.00000000000087220100	2023/02/24 17:30:14.037	0.00000000001466190000	2023/02/24 17:30:14.237	0.00000000000990720000	2023/02/24 17:30:14.437	0.00000000000035362100	2023/02/24 17:30:15.138	0.00000000000059125000
2023/02/24 17:30:15.409	0.00000000434488000000	2023/02/24 17:30:18.610	0.00000000000067213300	2023/02/24 17:30:18.810	0.00000000000087433000	2023/02/24 17:30:19.010	0.00000000001478340000	2023/02/24 17:30:19.210	0.00000000000985668000	2023/02/24 17:30:19.410	0.00000000000040771500	2023/02/24 17:30:20.112	0.00000000000102125000
2023/02/24 17:30:20.383	0.00000000434767000000	2023/02/24 17:30:23.584	0.00000000000068049600	2023/02/24 17:30:23.784	0.00000000000092697300	2023/02/24 17:30:23.984	0.00000000001458770000	2023/02/24 17:30:24.185	0.00000000000988140000	2023/02/24 17:30:24.385	0.00000000000043181700	2023/02/24 17:30:25.086	0.00000000000102125000
2023/02/24 17:30:25.357	0.00000000434542000000	2023/02/24 17:30:28.558	0.00000000000067520700	2023/02/24 17:30:28.758	0.00000000000089177700	2023/02/24 17:30:28.958	0.00000000001448240000	2023/02/24 17:30:29.158	0.00000000000983948000	2023/02/24 17:30:29.358	0.00000000000040858600	2023/02/24 17:30:30.060	0.00000000000102125000
2023/02/24 17:30:30.331	0.00000000433886000000	2023/02/24 17:30:33.532	0.00000000000061107300	2023/02/24 17:30:33.732	0.00000000000089728100	2023/02/24 17:30:33.932	0.00000000001447700000	2023/02/24 17:30:34.132	0.00000000000974703000	2023/02/24 17:30:34.332	0.00000000000037853900	2023/02/24 17:30:35.034	0.00000000000091375000
2023/02/24 17:30:35.305	0.00000000434294000000	2023/02/24 17:30:38.506	0.00000000000070614600	2023/02/24 17:30:38.706	0.00000000000086218200	2023/02/24 17:30:38.906	0.00000000001460380000	2023/02/24 17:30:39.107	0.00000000000981045000	2023/02/24 17:30:39.307	0.00000000000037429300	2023/02/24 17:30:40.008	0.00000000000112875000
2023/02/24 17:30:40.279	0.00000000433359000000	2023/02/24 17:30:43.480	0.00000000000069572900	2023/02/24 17:30:43.680	0.00000000000087465200	2023/02/24 17:30:43.880	0.00000000001448450000	2023/02/24 17:30:44.080	0.00000000000988355000	2023/02/24 17:30:44.280	0.00000000000036907900	2023/02/24 17:30:44.981	0.00000000000102125000
2023/02/24 17:30:45.252	0.00000000434219000000	2023/02/24 17:30:48.453	0.00000000000068744100	2023/02/24 17:30:48.653	0.00000000000093826000	2023/02/24 17:30:48.853	0.00000000001453070000	2023/02/24 17:30:49.053	0.00000000000989215000	2023/02/24 17:30:49.253	0.00000000000035722200	2023/02/24 17:30:49.954	0.00000000000102125000
2023/02/24 17:30:50.225	0.00000000433520000000	2023/02/24 17:30:53.426	0.00000000000069382600	2023/02/24 17:30:53.626	0.00000000000083155600	2023/02/24 17:30:53.826	0.00000000001458340000	2023/02/24 17:30:54.027	0.00000000000981045000	2023/02/24 17:30:54.227	0.00000000000037595900	2023/02/24 17:30:54.928	0.00000000000112875000
2023/02/24 17:30:55.199	0.00000000433660000000	2023/02/24 17:30:58.400	0.00000000000071395000	2023/02/24 17:30:58.600	0.00000000000087597500	2023/02/24 17:30:58.800	0.00000000001456840000	2023/02/24 17:30:59.000	0.00000000000977068000	2023/02/24 17:30:59.200	0.00000000000036751000	2023/02/24 17:30:59.901	0.00000000000080625000
2023/02/24 17:31:00.172	0.00000000433133000000	2023/02/24 17:31:03.373	0.00000000000064222600	2023/02/24 17:31:03.573	0.00000000000090186100	2023/02/24 17:31:03.773	0.00000000001473280000	2023/02/24 17:31:03.973	0.00000000000989108000	2023/02/24 17:31:04.173	0.00000000000037611000	2023/02/24 17:31:04.875	0.00000000000080625000
2023/02/24 17:31:05.146	0.00000000433219000000	2023/02/24 17:31:08.347	0.00000000000061269600	2023/02/24 17:31:08.547	0.00000000000089240100	2023/02/24 17:31:08.747	0.00000000001479630000	2023/02/24 17:31:08.947	0.00000000000996525000	2023/02/24 17:31:09.147	0.00000000000035588900	2023/02/24 17:31:09.849	0.00000000000069875000
2023/02/24 17:31:10.120	0.00000000432327000000	2023/02/24 17:31:13.321	0.00000000000072591500	2023/02/24 17:31:13.521	0.00000000000092296300	2023/02/24 17:31:13.721	0.00000000001458660000	2023/02/24 17:31:13.922	0.00000000000993838000	2023/02/24 17:31:14.122	0.00000000000039810500	2023/02/24 17:31:14.823	0.00000000000112875000
2023/02/24 17:31:15.094	0.00000000433821000000	2023/02/24 17:31:18.295	0.00000000000066068400	2023/02/24 17:31:18.495	0.00000000000084988400	2023/02/24 17:31:18.695	0.00000000001458130000	2023/02/24 17:31:18.895	0.00000000000962985000	2023/02/24 17:31:19.095	0.00000000000036499400	2023/02/24 17:31:19.796	0.00000000000059125000
2023/02/24 17:31:20.067	0.00000000432349000000	2023/02/24 17:31:23.268	0.00000000000061160000	2023/02/24 17:31:23.468	0.00000000000089780800	2023/02/24 17:31:23.668	0.00000000001482640000	2023/02/24 17:31:23.868	0.00000000000975025000	2023/02/24 17:31:24.068	0.00000000000039777100	2023/02/24 17:31:24.770	0.00000000000069875000
2023/02/24 17:31:25.041	0.00000000432542000000	2023/02/24 17:31:28.242	0.00000000000067239100	2023/02/24 17:31:28.442	0.00000000000091712600	2023/02/24 17:31:28.642	0.00000000001472530000	2023/02/24 17:31:28.842	0.00000000001007490000	2023/02/24 17:31:29.042	0.00000000000041180000	2023/02/24 17:31:29.743	0.00000000000091375000
2023/02/24 17:31:30.014	0.00000000431790000000	2023/02/24 17:31:33.215	0.00000000000071917500	2023/02/24 17:31:33.415	0.00000000000090275300	2023/02/24 17:31:33.615	0.00000000001482640000	2023/02/24 17:31:33.815	0.00000000000977390000	2023/02/24 17:31:34.015	0.00000000000037437900	2023/02/24 17:31:34.717	0.00000000000080625000
2023/02/24 17:31:34.988	0.00000000431876000000	2023/02/24 17:31:38.189	0.00000000000061657700	2023/02/24 17:31:38.389	0.00000000000085458200	2023/02/24 17:31:38.589	0.00000000001450820000	2023/02/24 17:31:38.790	0.00000000000981260000	2023/02/24 17:31:38.990	0.00000000000039883600	2023/02/24 17:31:39.691	0.00000000000080625000
2023/02/24 17:31:39.962	0.00000000431231000000	2023/02/24 17:31:43.163	0.00000000000070501700	2023/02/24 17:31:43.363	0.00000000000080244400	2023/02/24 17:31:43.563	0.00000000001448450000	2023/02/24 17:31:43.763	0.00000000000988678000	2023/02/24 17:31:43.963	0.00000000000036401600	2023/02/24 17:31:44.664	0.00000000000069875000
2023/02/24 17:31:44.935	0.00000000431553000000	2023/02/24 17:31:48.136	0.00000000000068188300	2023/02/24 17:31:48.336	0.00000000000092771400	2023/02/24 17:31:48.536	0.00000000001474790000	2023/02/24 17:31:48.737	0.00000000000991043000	2023/02/24 17:31:48.937	0.00000000000038322600	2023/02/24 17:31:49.638	0.00000000000123625000
