F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/16 13:34:55.111	0.00000000009584160000	2023/01/16 13:34:58.362	0.00000000000012551100	2023/01/16 13:34:58.612	0.00000000000014027600	2023/01/16 13:34:58.862	0.00000000000049771400	2023/01/16 13:34:59.112	0.00000000000024104700	2023/01/16 13:34:59.362	0.00000000000102404000	2023/01/16 13:34:59.612	0.00000000000210555000	2023/01/16 13:34:59.863	0.00000000000274340000	2023/01/16 13:35:00.113	0.00000000000027608700	2023/01/16 13:35:00.363	0.00000000000011103600	2023/01/16 13:35:01.114	0.00000000002494000000
2023/01/16 13:35:01.506	0.00000000009639530000	2023/01/16 13:35:04.757	0.00000000000015849800	2023/01/16 13:35:05.007	0.00000000000014587200	2023/01/16 13:35:05.257	0.00000000000051552100	2023/01/16 13:35:05.507	0.00000000000022847500	2023/01/16 13:35:05.757	0.00000000000107096000	2023/01/16 13:35:06.007	0.00000000000211189000	2023/01/16 13:35:06.258	0.00000000000274936000	2023/01/16 13:35:06.508	0.00000000000027926300	2023/01/16 13:35:06.758	0.00000000000015420800	2023/01/16 13:35:07.509	0.00000000002499370000
2023/01/16 13:35:07.901	0.00000000009608350000	2023/01/16 13:35:11.152	0.00000000000014273800	2023/01/16 13:35:11.402	0.00000000000013633600	2023/01/16 13:35:11.652	0.00000000000050024000	2023/01/16 13:35:11.902	0.00000000000026381500	2023/01/16 13:35:12.152	0.00000000000102323000	2023/01/16 13:35:12.402	0.00000000000213887000	2023/01/16 13:35:12.653	0.00000000000273146000	2023/01/16 13:35:12.903	0.00000000000026284800	2023/01/16 13:35:13.153	0.00000000000013088100	2023/01/16 13:35:13.904	0.00000000002494000000
2023/01/16 13:35:14.296	0.00000000009568040000	2023/01/16 13:35:17.547	0.00000000000014527500	2023/01/16 13:35:17.797	0.00000000000013722300	2023/01/16 13:35:18.047	0.00000000000049959500	2023/01/16 13:35:18.297	0.00000000000025358700	2023/01/16 13:35:18.547	0.00000000000102947000	2023/01/16 13:35:18.797	0.00000000000208415000	2023/01/16 13:35:19.048	0.00000000000274463000	2023/01/16 13:35:19.298	0.00000000000028163900	2023/01/16 13:35:19.548	0.00000000000012570500	2023/01/16 13:35:20.299	0.00000000002494000000
2023/01/16 13:35:20.691	0.00000000009600830000	2023/01/16 13:35:23.942	0.00000000000013701900	2023/01/16 13:35:24.192	0.00000000000015611100	2023/01/16 13:35:24.442	0.00000000000050599200	2023/01/16 13:35:24.692	0.00000000000021710100	2023/01/16 13:35:24.942	0.00000000000104081000	2023/01/16 13:35:25.193	0.00000000000211613000	2023/01/16 13:35:25.443	0.00000000000272759000	2023/01/16 13:35:25.693	0.00000000000027608700	2023/01/16 13:35:25.943	0.00000000000013304200	2023/01/16 13:35:26.694	0.00000000002477870000
2023/01/16 13:35:27.086	0.00000000009590080000	2023/01/16 13:35:30.337	0.00000000000014171100	2023/01/16 13:35:30.587	0.00000000000013945900	2023/01/16 13:35:30.837	0.00000000000050285800	2023/01/16 13:35:31.087	0.00000000000024267000	2023/01/16 13:35:31.337	0.00000000000102899000	2023/01/16 13:35:31.587	0.00000000000219219000	2023/01/16 13:35:31.838	0.00000000000274426000	2023/01/16 13:35:32.088	0.00000000000029252900	2023/01/16 13:35:32.338	0.00000000000013883600	2023/01/16 13:35:33.089	0.00000000002494000000
2023/01/16 13:35:33.481	0.00000000009621250000	2023/01/16 13:35:36.732	0.00000000000012185100	2023/01/16 13:35:36.982	0.00000000000013549800	2023/01/16 13:35:37.232	0.00000000000048600200	2023/01/16 13:35:37.482	0.00000000000022764200	2023/01/16 13:35:37.732	0.00000000000102608000	2023/01/16 13:35:37.982	0.00000000000210318000	2023/01/16 13:35:38.233	0.00000000000275818000	2023/01/16 13:35:38.483	0.00000000000029550100	2023/01/16 13:35:38.733	0.00000000000013292300	2023/01/16 13:35:39.484	0.00000000002456370000
2023/01/16 13:35:39.876	0.00000000009606200000	2023/01/16 13:35:43.127	0.00000000000014179200	2023/01/16 13:35:43.377	0.00000000000012668800	2023/01/16 13:35:43.627	0.00000000000049449400	2023/01/16 13:35:43.877	0.00000000000023523100	2023/01/16 13:35:44.127	0.00000000000103984000	2023/01/16 13:35:44.377	0.00000000000220058000	2023/01/16 13:35:44.628	0.00000000000276914000	2023/01/16 13:35:44.878	0.00000000000027218400	2023/01/16 13:35:45.128	0.00000000000015588000	2023/01/16 13:35:45.879	0.00000000002494000000
2023/01/16 13:35:46.271	0.00000000009635230000	2023/01/16 13:35:49.522	0.00000000000012753800	2023/01/16 13:35:49.772	0.00000000000012822000	2023/01/16 13:35:50.022	0.00000000000050780300	2023/01/16 13:35:50.272	0.00000000000023161900	2023/01/16 13:35:50.522	0.00000000000099937400	2023/01/16 13:35:50.772	0.00000000000212479000	2023/01/16 13:35:51.023	0.00000000000277205000	2023/01/16 13:35:51.273	0.00000000000027692500	2023/01/16 13:35:51.523	0.00000000000013722900	2023/01/16 13:35:52.274	0.00000000002477870000
2023/01/16 13:35:52.666	0.00000000009637380000	2023/01/16 13:35:55.917	0.00000000000013517000	2023/01/16 13:35:56.167	0.00000000000013886800	2023/01/16 13:35:56.417	0.00000000000050010100	2023/01/16 13:35:56.667	0.00000000000025836000	2023/01/16 13:35:56.917	0.00000000000099926600	2023/01/16 13:35:57.167	0.00000000000212522000	2023/01/16 13:35:57.418	0.00000000000274313000	2023/01/16 13:35:57.668	0.00000000000027680700	2023/01/16 13:35:57.918	0.00000000000014986000	2023/01/16 13:35:58.669	0.00000000002483250000
2023/01/16 13:35:59.061	0.00000000009571800000	2023/01/16 13:36:02.312	0.00000000000012864500	2023/01/16 13:36:02.562	0.00000000000012940300	2023/01/16 13:36:02.812	0.00000000000049387600	2023/01/16 13:36:03.062	0.00000000000025178600	2023/01/16 13:36:03.312	0.00000000000100587000	2023/01/16 13:36:03.562	0.00000000000219617000	2023/01/16 13:36:03.813	0.00000000000271894000	2023/01/16 13:36:04.063	0.00000000000029087900	2023/01/16 13:36:04.313	0.00000000000013275100	2023/01/16 13:36:05.064	0.00000000002467120000
2023/01/16 13:36:05.456	0.00000000009609430000	2023/01/16 13:36:08.707	0.00000000000012817700	2023/01/16 13:36:08.957	0.00000000000013255200	2023/01/16 13:36:09.207	0.00000000000050365300	2023/01/16 13:36:09.457	0.00000000000024105800	2023/01/16 13:36:09.707	0.00000000000104280000	2023/01/16 13:36:09.957	0.00000000000214059000	2023/01/16 13:36:10.208	0.00000000000277377000	2023/01/16 13:36:10.458	0.00000000000026381500	2023/01/16 13:36:10.708	0.00000000000013738500	2023/01/16 13:36:11.459	0.00000000002477870000
2023/01/16 13:36:11.851	0.00000000009595450000	2023/01/16 13:36:15.102	0.00000000000016216900	2023/01/16 13:36:15.352	0.00000000000011584700	2023/01/16 13:36:15.602	0.00000000000054320800	2023/01/16 13:36:15.852	0.00000000000023467800	2023/01/16 13:36:16.102	0.00000000000103441000	2023/01/16 13:36:16.352	0.00000000000212140000	2023/01/16 13:36:16.603	0.00000000000275028000	2023/01/16 13:36:16.853	0.00000000000028361700	2023/01/16 13:36:17.103	0.00000000000011712600	2023/01/16 13:36:17.854	0.00000000002467120000
2023/01/16 13:36:18.246	0.00000000009591690000	2023/01/16 13:36:21.497	0.00000000000013231100	2023/01/16 13:36:21.747	0.00000000000012298000	2023/01/16 13:36:21.997	0.00000000000048126100	2023/01/16 13:36:22.247	0.00000000000025949900	2023/01/16 13:36:22.497	0.00000000000102227000	2023/01/16 13:36:22.747	0.00000000000213532000	2023/01/16 13:36:22.998	0.00000000000273173000	2023/01/16 13:36:23.248	0.00000000000026397700	2023/01/16 13:36:23.498	0.00000000000016474300	2023/01/16 13:36:24.249	0.00000000002483250000
2023/01/16 13:36:24.641	0.00000000009590080000	2023/01/16 13:36:27.892	0.00000000000013087500	2023/01/16 13:36:28.142	0.00000000000012583900	2023/01/16 13:36:28.392	0.00000000000050336300	2023/01/16 13:36:28.642	0.00000000000027541500	2023/01/16 13:36:28.892	0.00000000000099679400	2023/01/16 13:36:29.142	0.00000000000209990000	2023/01/16 13:36:29.393	0.00000000000279903000	2023/01/16 13:36:29.643	0.00000000000027494700	2023/01/16 13:36:29.893	0.00000000000014578000	2023/01/16 13:36:30.644	0.00000000002488620000
2023/01/16 13:36:31.036	0.00000000009584160000	2023/01/16 13:36:34.287	0.00000000000013498200	2023/01/16 13:36:34.537	0.00000000000013852400	2023/01/16 13:36:34.787	0.00000000000049494100	2023/01/16 13:36:35.037	0.00000000000023846700	2023/01/16 13:36:35.287	0.00000000000101635000	2023/01/16 13:36:35.537	0.00000000000216059000	2023/01/16 13:36:35.788	0.00000000000270787000	2023/01/16 13:36:36.038	0.00000000000028218200	2023/01/16 13:36:36.288	0.00000000000014826900	2023/01/16 13:36:37.039	0.00000000002477870000
2023/01/16 13:36:37.431	0.00000000009579330000	2023/01/16 13:36:40.682	0.00000000000014425400	2023/01/16 13:36:40.932	0.00000000000014418900	2023/01/16 13:36:41.182	0.00000000000051774100	2023/01/16 13:36:41.432	0.00000000000026020300	2023/01/16 13:36:41.682	0.00000000000106387000	2023/01/16 13:36:41.932	0.00000000000214059000	2023/01/16 13:36:42.183	0.00000000000272292000	2023/01/16 13:36:42.433	0.00000000000025984900	2023/01/16 13:36:42.683	0.00000000000014242600	2023/01/16 13:36:43.434	0.00000000002472500000
2023/01/16 13:36:43.826	0.00000000009587930000	2023/01/16 13:36:47.077	0.00000000000011813700	2023/01/16 13:36:47.327	0.00000000000014750600	2023/01/16 13:36:47.577	0.00000000000050355100	2023/01/16 13:36:47.827	0.00000000000024434700	2023/01/16 13:36:48.077	0.00000000000097954000	2023/01/16 13:36:48.327	0.00000000000215741000	2023/01/16 13:36:48.578	0.00000000000279107000	2023/01/16 13:36:48.828	0.00000000000027793600	2023/01/16 13:36:49.078	0.00000000000013531000	2023/01/16 13:36:49.829	0.00000000002461750000
2023/01/16 13:36:50.221	0.00000000009632000000	2023/01/16 13:36:53.472	0.00000000000012824700	2023/01/16 13:36:53.722	0.00000000000013001000	2023/01/16 13:36:53.972	0.00000000000051359700	2023/01/16 13:36:54.222	0.00000000000023337100	2023/01/16 13:36:54.472	0.00000000000100399000	2023/01/16 13:36:54.722	0.00000000000212968000	2023/01/16 13:36:54.973	0.00000000000272657000	2023/01/16 13:36:55.223	0.00000000000026216000	2023/01/16 13:36:55.473	0.00000000000014431800	2023/01/16 13:36:56.224	0.00000000002472500000
2023/01/16 13:36:56.616	0.00000000009576100000	2023/01/16 13:36:59.867	0.00000000000012413500	2023/01/16 13:37:00.117	0.00000000000013138600	2023/01/16 13:37:00.367	0.00000000000052038000	2023/01/16 13:37:00.617	0.00000000000022823800	2023/01/16 13:37:00.867	0.00000000000104473000	2023/01/16 13:37:01.117	0.00000000000213022000	2023/01/16 13:37:01.368	0.00000000000273899000	2023/01/16 13:37:01.618	0.00000000000024857200	2023/01/16 13:37:01.868	0.00000000000011981400	2023/01/16 13:37:02.619	0.00000000002456370000
2023/01/16 13:37:03.011	0.00000000009580400000	2023/01/16 13:37:06.262	0.00000000000013549800	2023/01/16 13:37:06.512	0.00000000000012760700	2023/01/16 13:37:06.762	0.00000000000048758800	2023/01/16 13:37:07.012	0.00000000000026222400	2023/01/16 13:37:07.262	0.00000000000100399000	2023/01/16 13:37:07.512	0.00000000000217891000	2023/01/16 13:37:07.763	0.00000000000276957000	2023/01/16 13:37:08.013	0.00000000000027377500	2023/01/16 13:37:08.263	0.00000000000013289100	2023/01/16 13:37:09.014	0.00000000002456370000
2023/01/16 13:37:09.406	0.00000000009578250000	2023/01/16 13:37:12.657	0.00000000000012086700	2023/01/16 13:37:12.907	0.00000000000006434410	2023/01/16 13:37:13.157	0.00000000000025512400	2023/01/16 13:37:13.407	0.00000000000010526400	2023/01/16 13:37:13.657	0.00000000000096185600	2023/01/16 13:37:13.907	0.00000000000211361000	2023/01/16 13:37:14.158	0.00000000000273082000	2023/01/16 13:37:14.408	0.00000000000020234100	2023/01/16 13:37:14.658	0.00000000000014796800	2023/01/16 13:37:15.409	0.00000000002494000000
2023/01/16 13:37:15.801	0.00000000009584160000	2023/01/16 13:37:19.052	0.00000000000014100700	2023/01/16 13:37:19.302	0.00000000000003099330	2023/01/16 13:37:19.552	0.00000000000046538900	2023/01/16 13:37:19.802	0.00000000000024944300	2023/01/16 13:37:20.052	0.00000000000099684800	2023/01/16 13:37:20.303	0.00000000000215156000	2023/01/16 13:37:20.553	0.00000000000277790000	2023/01/16 13:37:20.803	0.00000000000027664000	2023/01/16 13:37:21.053	0.00000000000012199100	2023/01/16 13:37:21.804	0.00000000002461750000
2023/01/16 13:37:22.196	0.00000000009614260000	2023/01/16 13:37:25.447	0.00000000000012665100	2023/01/16 13:37:25.697	0.00000000000003938580	2023/01/16 13:37:25.947	0.00000000000049770900	2023/01/16 13:37:26.197	0.00000000000023329600	2023/01/16 13:37:26.447	0.00000000000101904000	2023/01/16 13:37:26.698	0.00000000000212527000	2023/01/16 13:37:26.948	0.00000000000277092000	2023/01/16 13:37:27.198	0.00000000000027836000	2023/01/16 13:37:27.448	0.00000000000012582300	2023/01/16 13:37:28.199	0.00000000002451000000
2023/01/16 13:37:28.591	0.00000000009632540000	2023/01/16 13:37:31.842	0.00000000000012492500	2023/01/16 13:37:32.092	0.00000000000002159130	2023/01/16 13:37:32.342	0.00000000000050998000	2023/01/16 13:37:32.592	0.00000000000024403000	2023/01/16 13:37:32.842	0.00000000000102931000	2023/01/16 13:37:33.093	0.00000000000212382000	2023/01/16 13:37:33.343	0.00000000000273281000	2023/01/16 13:37:33.593	0.00000000000027571000	2023/01/16 13:37:33.843	0.00000000000012718800	2023/01/16 13:37:34.594	0.00000000002456370000
2023/01/16 13:37:34.986	0.00000000009625010000	2023/01/16 13:37:38.237	0.00000000000014344200	2023/01/16 13:37:38.487	0.00000000000004204430	2023/01/16 13:37:38.737	0.00000000000050454600	2023/01/16 13:37:38.987	0.00000000000022552400	2023/01/16 13:37:39.237	0.00000000000098599000	2023/01/16 13:37:39.488	0.00000000000213333000	2023/01/16 13:37:39.738	0.00000000000279849000	2023/01/16 13:37:39.988	0.00000000000027178100	2023/01/16 13:37:40.238	0.00000000000014042100	2023/01/16 13:37:40.989	0.00000000002456370000
2023/01/16 13:37:41.381	0.00000000009583090000	2023/01/16 13:37:44.632	0.00000000000014714600	2023/01/16 13:37:44.882	0.00000000000003752550	2023/01/16 13:37:45.132	0.00000000000049985300	2023/01/16 13:37:45.382	0.00000000000023424800	2023/01/16 13:37:45.632	0.00000000000103931000	2023/01/16 13:37:45.883	0.00000000000213521000	2023/01/16 13:37:46.133	0.00000000000277317000	2023/01/16 13:37:46.383	0.00000000000026993800	2023/01/16 13:37:46.633	0.00000000000012760200	2023/01/16 13:37:47.384	0.00000000002467120000
2023/01/16 13:37:47.776	0.00000000009608890000	2023/01/16 13:37:51.027	0.00000000000013171400	2023/01/16 13:37:51.277	0.00000000000003195540	2023/01/16 13:37:51.527	0.00000000000050628200	2023/01/16 13:37:51.777	0.00000000000025426900	2023/01/16 13:37:52.027	0.00000000000100603000	2023/01/16 13:37:52.278	0.00000000000209533000	2023/01/16 13:37:52.528	0.00000000000275350000	2023/01/16 13:37:52.778	0.00000000000026937300	2023/01/16 13:37:53.028	0.00000000000013446600	2023/01/16 13:37:53.779	0.00000000002434870000
2023/01/16 13:37:54.171	0.00000000009622860000	2023/01/16 13:37:57.422	0.00000000000012660800	2023/01/16 13:37:57.672	0.00000000000002654390	2023/01/16 13:37:57.922	0.00000000000052183200	2023/01/16 13:37:58.172	0.00000000000024930800	2023/01/16 13:37:58.422	0.00000000000103157000	2023/01/16 13:37:58.673	0.00000000000215532000	2023/01/16 13:37:58.923	0.00000000000273619000	2023/01/16 13:37:59.173	0.00000000000027656500	2023/01/16 13:37:59.423	0.00000000000013439600	2023/01/16 13:38:00.174	0.00000000002434870000
2023/01/16 13:38:00.566	0.00000000009609960000	2023/01/16 13:38:03.817	0.00000000000013472900	2023/01/16 13:38:04.067	0.00000000000004167450	2023/01/16 13:38:04.317	0.00000000000051599400	2023/01/16 13:38:04.567	0.00000000000024154700	2023/01/16 13:38:04.817	0.00000000000106618000	2023/01/16 13:38:05.068	0.00000000000219063000	2023/01/16 13:38:05.318	0.00000000000278538000	2023/01/16 13:38:05.568	0.00000000000027146400	2023/01/16 13:38:05.818	0.00000000000012601100	2023/01/16 13:38:06.569	0.00000000002434870000
2023/01/16 13:38:06.961	0.00000000009592760000	2023/01/16 13:38:10.212	0.00000000000012818800	2023/01/16 13:38:10.462	0.00000000000003953470	2023/01/16 13:38:10.712	0.00000000000050190100	2023/01/16 13:38:10.962	0.00000000000023334500	2023/01/16 13:38:11.212	0.00000000000098341000	2023/01/16 13:38:11.463	0.00000000000212323000	2023/01/16 13:38:11.713	0.00000000000278253000	2023/01/16 13:38:11.963	0.00000000000027779600	2023/01/16 13:38:12.213	0.00000000000013141300	2023/01/16 13:38:12.964	0.00000000002434870000
2023/01/16 13:38:13.356	0.00000000009632000000	2023/01/16 13:38:16.607	0.00000000000013877100	2023/01/16 13:38:16.857	0.00000000000004065320	2023/01/16 13:38:17.107	0.00000000000051638700	2023/01/16 13:38:17.357	0.00000000000022643200	2023/01/16 13:38:17.607	0.00000000000102673000	2023/01/16 13:38:17.858	0.00000000000210339000	2023/01/16 13:38:18.108	0.00000000000274211000	2023/01/16 13:38:18.358	0.00000000000026850800	2023/01/16 13:38:18.608	0.00000000000013855100	2023/01/16 13:38:19.359	0.00000000002445620000
2023/01/16 13:38:19.751	0.00000000009605660000	2023/01/16 13:38:23.002	0.00000000000015079000	2023/01/16 13:38:23.252	0.00000000000003224620	2023/01/16 13:38:23.502	0.00000000000052089600	2023/01/16 13:38:23.752	0.00000000000023445700	2023/01/16 13:38:24.002	0.00000000000104371000	2023/01/16 13:38:24.253	0.00000000000213478000	2023/01/16 13:38:24.503	0.00000000000275119000	2023/01/16 13:38:24.753	0.00000000000026593300	2023/01/16 13:38:25.003	0.00000000000014968300	2023/01/16 13:38:25.754	0.00000000002494000000
2023/01/16 13:38:26.146	0.00000000009659950000	2023/01/16 13:38:29.397	0.00000000000012162500	2023/01/16 13:38:29.647	0.00000000000005226270	2023/01/16 13:38:29.897	0.00000000000049991200	2023/01/16 13:38:30.147	0.00000000000025710200	2023/01/16 13:38:30.397	0.00000000000098040000	2023/01/16 13:38:30.648	0.00000000000217795000	2023/01/16 13:38:30.898	0.00000000000275167000	2023/01/16 13:38:31.148	0.00000000000026095600	2023/01/16 13:38:31.398	0.00000000000014206600	2023/01/16 13:38:32.149	0.00000000002467120000
2023/01/16 13:38:32.541	0.00000000009631460000	2023/01/16 13:38:35.792	0.00000000000012596300	2023/01/16 13:38:36.042	0.00000000000001855500	2023/01/16 13:38:36.292	0.00000000000014408200	2023/01/16 13:38:36.542	0.00000000000020597500	2023/01/16 13:38:36.792	0.00000000000105409000	2023/01/16 13:38:37.043	0.00000000000214672000	2023/01/16 13:38:37.293	0.00000000000278650000	2023/01/16 13:38:37.543	0.00000000000026209500	2023/01/16 13:38:37.793	0.00000000000011529300	2023/01/16 13:38:38.544	0.00000000002467120000
2023/01/16 13:38:38.936	0.00000000009662100000	2023/01/16 13:38:42.187	0.00000000000014169500	2023/01/16 13:38:42.437	0.00000000000004373740	2023/01/16 13:38:42.687	0.00000000000048800100	2023/01/16 13:38:42.937	0.00000000000024388500	2023/01/16 13:38:43.187	0.00000000000102404000	2023/01/16 13:38:43.438	0.00000000000216026000	2023/01/16 13:38:43.688	0.00000000000278016000	2023/01/16 13:38:43.938	0.00000000000026920100	2023/01/16 13:38:44.188	0.00000000000010789200	2023/01/16 13:38:44.939	0.00000000002477870000
2023/01/16 13:38:45.331	0.00000000009733590000	2023/01/16 13:38:48.582	0.00000000000011616900	2023/01/16 13:38:48.832	0.00000000000003368890	2023/01/16 13:38:49.082	0.00000000000052076700	2023/01/16 13:38:49.332	0.00000000000022543300	2023/01/16 13:38:49.582	0.00000000000103146000	2023/01/16 13:38:49.833	0.00000000000210028000	2023/01/16 13:38:50.083	0.00000000000280284000	2023/01/16 13:38:50.333	0.00000000000026674500	2023/01/16 13:38:50.583	0.00000000000014564100	2023/01/16 13:38:51.334	0.00000000002451000000
2023/01/16 13:38:51.726	0.00000000009605130000	2023/01/16 13:38:54.977	0.00000000000013016100	2023/01/16 13:38:55.227	0.00000000000002505020	2023/01/16 13:38:55.477	0.00000000000050384200	2023/01/16 13:38:55.727	0.00000000000024240700	2023/01/16 13:38:55.977	0.00000000000101867000	2023/01/16 13:38:56.228	0.00000000000211205000	2023/01/16 13:38:56.478	0.00000000000263058000	2023/01/16 13:38:56.728	0.00000000000024224600	2023/01/16 13:38:56.978	0.00000000000013162800	2023/01/16 13:38:57.729	0.00000000002461750000
2023/01/16 13:38:58.121	0.00000000009656730000	2023/01/16 13:39:01.372	0.00000000000013763700	2023/01/16 13:39:01.622	0.00000000000003464180	2023/01/16 13:39:01.872	0.00000000000051051700	2023/01/16 13:39:02.122	0.00000000000022626000	2023/01/16 13:39:02.372	0.00000000000104011000	2023/01/16 13:39:02.623	0.00000000000213355000	2023/01/16 13:39:02.873	0.00000000000271125000	2023/01/16 13:39:03.123	0.00000000000027131900	2023/01/16 13:39:03.373	0.00000000000012915500	2023/01/16 13:39:04.124	0.00000000002461750000
2023/01/16 13:39:04.516	0.00000000009633610000	2023/01/16 13:39:07.767	0.00000000000012415100	2023/01/16 13:39:08.017	0.00000000000003801360	2023/01/16 13:39:08.267	0.00000000000052795400	2023/01/16 13:39:08.517	0.00000000000025952600	2023/01/16 13:39:08.767	0.00000000000098851600	2023/01/16 13:39:09.018	0.00000000000210307000	2023/01/16 13:39:09.268	0.00000000000277011000	2023/01/16 13:39:09.518	0.00000000000025086700	2023/01/16 13:39:09.768	0.00000000000013633600	2023/01/16 13:39:10.519	0.00000000002429500000
2023/01/16 13:39:10.911	0.00000000009607280000	2023/01/16 13:39:14.162	0.00000000000012112500	2023/01/16 13:39:14.412	0.00000000000003054070	2023/01/16 13:39:14.662	0.00000000000050043400	2023/01/16 13:39:14.912	0.00000000000023392000	2023/01/16 13:39:15.162	0.00000000000100034000	2023/01/16 13:39:15.413	0.00000000000213747000	2023/01/16 13:39:15.663	0.00000000000276345000	2023/01/16 13:39:15.913	0.00000000000026923900	2023/01/16 13:39:16.163	0.00000000000012664500	2023/01/16 13:39:16.914	0.00000000002418750000
