F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 14:47:23.613	0.00000000023300600000	2023/03/10 14:47:27.214	0.00000000000234339000	2023/03/10 14:47:27.815	0.00000000000012320600	2023/03/10 14:47:28.415	0.00000000000590820000	2023/03/10 14:47:29.016	0.00000000001807720000	2023/03/10 14:47:30.717	0.00000000000161250000
2023/03/10 14:47:31.388	0.00000000023094200000	2023/03/10 14:47:34.989	0.00000000000219138000	2023/03/10 14:47:35.590	0.00000000000011021000	2023/03/10 14:47:36.190	0.00000000000611159000	2023/03/10 14:47:36.791	0.00000000001821910000	2023/03/10 14:47:37.391	0.00000000000000667575	2023/03/10 14:47:38.492	0.00000000000139750000
2023/03/10 14:47:38.963	0.00000000023156500000	2023/03/10 14:47:42.564	0.00000000000226900000	2023/03/10 14:47:43.165	0.00000000000011375800	2023/03/10 14:47:43.765	0.00000000000588691000	2023/03/10 14:47:44.366	0.00000000001788800000	2023/03/10 14:47:46.067	0.00000000000150500000
2023/03/10 14:47:46.738	0.00000000023215700000	2023/03/10 14:47:50.339	0.00000000000215720000	2023/03/10 14:47:50.940	0.00000000000007857820	2023/03/10 14:47:51.540	0.00000000000597979000	2023/03/10 14:47:52.141	0.00000000001778910000	2023/03/10 14:47:53.141	0.00000000000000824418	2023/03/10 14:47:54.242	0.00000000000172000000
2023/03/10 14:47:54.913	0.00000000023183400000	2023/03/10 14:47:58.514	0.00000000000217977000	2023/03/10 14:47:59.115	0.00000000000010589900	2023/03/10 14:47:59.715	0.00000000000610740000	2023/03/10 14:48:00.316	0.00000000001769340000	2023/03/10 14:48:01.316	0.00000000000002510660	2023/03/10 14:48:02.417	0.00000000000172000000
2023/03/10 14:48:03.088	0.00000000023052300000	2023/03/10 14:48:06.689	0.00000000000224976000	2023/03/10 14:48:07.290	0.00000000000011460300	2023/03/10 14:48:07.890	0.00000000000608686000	2023/03/10 14:48:08.491	0.00000000001778690000	2023/03/10 14:48:10.192	0.00000000000150500000
2023/03/10 14:48:10.863	0.00000000022938300000	2023/03/10 14:48:14.464	0.00000000000221364000	2023/03/10 14:48:15.065	0.00000000000007499840	2023/03/10 14:48:15.665	0.00000000000584918000	2023/03/10 14:48:16.266	0.00000000001778800000	2023/03/10 14:48:16.866	0.00000000000003147810	2023/03/10 14:48:17.967	0.00000000000129000000
2023/03/10 14:48:18.638	0.00000000023045800000	2023/03/10 14:48:22.239	0.00000000000227298000	2023/03/10 14:48:22.840	0.00000000000010937400	2023/03/10 14:48:23.440	0.00000000000603935000	2023/03/10 14:48:24.041	0.00000000001780730000	2023/03/10 14:48:25.742	0.00000000000118250000
2023/03/10 14:48:26.213	0.00000000023023200000	2023/03/10 14:48:29.814	0.00000000000228717000	2023/03/10 14:48:30.415	0.00000000000011202600	2023/03/10 14:48:31.015	0.00000000000593389000	2023/03/10 14:48:31.616	0.00000000001788690000	2023/03/10 14:48:33.717	0.00000000000182750000
2023/03/10 14:48:34.388	0.00000000022895300000	2023/03/10 14:48:37.989	0.00000000000231082000	2023/03/10 14:48:38.590	0.00000000000011895200	2023/03/10 14:48:39.190	0.00000000000602064000	2023/03/10 14:48:39.791	0.00000000001762030000	2023/03/10 14:48:40.791	0.00000000000001208400	2023/03/10 14:48:41.892	0.00000000000172000000
2023/03/10 14:48:42.563	0.00000000022868400000	2023/03/10 14:48:46.164	0.00000000000224922000	2023/03/10 14:48:46.765	0.00000000000011813900	2023/03/10 14:48:47.365	0.00000000000605332000	2023/03/10 14:48:47.966	0.00000000001735370000	2023/03/10 14:48:49.667	0.00000000000129000000
2023/03/10 14:48:50.338	0.00000000022858800000	2023/03/10 14:48:53.939	0.00000000000235994000	2023/03/10 14:48:54.540	0.00000000000011093100	2023/03/10 14:48:55.140	0.00000000000576576000	2023/03/10 14:48:55.741	0.00000000001741390000	2023/03/10 14:48:56.341	0.00000000000003203070	2023/03/10 14:48:57.442	0.00000000000129000000
2023/03/10 14:48:58.113	0.00000000022928600000	2023/03/10 14:49:01.714	0.00000000000225234000	2023/03/10 14:49:02.315	0.00000000000011695300	2023/03/10 14:49:02.915	0.00000000000580414000	2023/03/10 14:49:03.516	0.00000000001728490000	2023/03/10 14:49:05.217	0.00000000000150500000
2023/03/10 14:49:05.888	0.00000000022966300000	2023/03/10 14:49:09.489	0.00000000000219697000	2023/03/10 14:49:10.090	0.00000000000009018500	2023/03/10 14:49:10.690	0.00000000000572706000	2023/03/10 14:49:11.291	0.00000000001748590000	2023/03/10 14:49:12.291	0.00000000000001319560	2023/03/10 14:49:13.392	0.00000000000139750000
2023/03/10 14:49:14.063	0.00000000022885600000	2023/03/10 14:49:17.664	0.00000000000215892000	2023/03/10 14:49:18.265	0.00000000000010683200	2023/03/10 14:49:18.865	0.00000000000585692000	2023/03/10 14:49:19.466	0.00000000001753430000	2023/03/10 14:49:20.466	0.00000000000000827105	2023/03/10 14:49:21.567	0.00000000000129000000
2023/03/10 14:49:22.238	0.00000000022796400000	2023/03/10 14:49:25.839	0.00000000000213473000	2023/03/10 14:49:26.440	0.00000000000012118800	2023/03/10 14:49:27.040	0.00000000000577716000	2023/03/10 14:49:27.641	0.00000000001719460000	2023/03/10 14:49:28.241	0.00000000000000130075	2023/03/10 14:49:29.342	0.00000000000139750000
2023/03/10 14:49:30.013	0.00000000022780300000	2023/03/10 14:49:33.614	0.00000000000204250000	2023/03/10 14:49:34.215	0.00000000000008565920	2023/03/10 14:49:34.815	0.00000000000578221000	2023/03/10 14:49:35.416	0.00000000001704520000	2023/03/10 14:49:36.016	0.00000000000001460170	2023/03/10 14:49:37.117	0.00000000000150500000
2023/03/10 14:49:37.788	0.00000000022756600000	2023/03/10 14:49:41.389	0.00000000000224470000	2023/03/10 14:49:41.990	0.00000000000012917500	2023/03/10 14:49:42.590	0.00000000000568137000	2023/03/10 14:49:43.191	0.00000000001713760000	2023/03/10 14:49:44.892	0.00000000000161250000
2023/03/10 14:49:45.563	0.00000000022770600000	2023/03/10 14:49:49.164	0.00000000000213430000	2023/03/10 14:49:49.765	0.00000000000010519200	2023/03/10 14:49:50.365	0.00000000000571524000	2023/03/10 14:49:50.966	0.00000000001719030000	2023/03/10 14:49:51.566	0.00000000000000659297	2023/03/10 14:49:52.667	0.00000000000139750000
2023/03/10 14:49:53.338	0.00000000022812500000	2023/03/10 14:49:56.939	0.00000000000217773000	2023/03/10 14:49:57.540	0.00000000000011572700	2023/03/10 14:49:58.140	0.00000000000578318000	2023/03/10 14:49:58.741	0.00000000001735260000	2023/03/10 14:50:00.442	0.00000000000150500000
2023/03/10 14:50:01.113	0.00000000022752300000	2023/03/10 14:50:04.714	0.00000000000204002000	2023/03/10 14:50:05.315	0.00000000000010175900	2023/03/10 14:50:05.915	0.00000000000567998000	2023/03/10 14:50:06.516	0.00000000001716230000	2023/03/10 14:50:07.516	0.00000000000000148672	2023/03/10 14:50:08.617	0.00000000000150500000
2023/03/10 14:50:09.088	0.00000000022659900000	2023/03/10 14:50:12.689	0.00000000000225846000	2023/03/10 14:50:13.290	0.00000000000011437700	2023/03/10 14:50:13.890	0.00000000000570954000	2023/03/10 14:50:14.491	0.00000000001709350000	2023/03/10 14:50:16.192	0.00000000000139750000
2023/03/10 14:50:16.663	0.00000000022736200000	2023/03/10 14:50:20.264	0.00000000000221923000	2023/03/10 14:50:20.865	0.00000000000013346700	2023/03/10 14:50:21.465	0.00000000000569857000	2023/03/10 14:50:22.066	0.00000000001664420000	2023/03/10 14:50:23.066	0.00000000000000129000	2023/03/10 14:50:24.167	0.00000000000139750000
2023/03/10 14:50:24.838	0.00000000022652400000	2023/03/10 14:50:28.439	0.00000000000223901000	2023/03/10 14:50:29.040	0.00000000000011834400	2023/03/10 14:50:29.640	0.00000000000580446000	2023/03/10 14:50:30.241	0.00000000001706020000	2023/03/10 14:50:32.342	0.00000000000172000000
2023/03/10 14:50:33.013	0.00000000022656700000	2023/03/10 14:50:36.614	0.00000000000218321000	2023/03/10 14:50:37.215	0.00000000000011255000	2023/03/10 14:50:37.815	0.00000000000583177000	2023/03/10 14:50:38.416	0.00000000001675060000	2023/03/10 14:50:40.517	0.00000000000150500000
2023/03/10 14:50:41.188	0.00000000022651300000	2023/03/10 14:50:44.789	0.00000000000205131000	2023/03/10 14:50:45.390	0.00000000000012385700	2023/03/10 14:50:45.990	0.00000000000569718000	2023/03/10 14:50:46.591	0.00000000001670330000	2023/03/10 14:50:47.191	0.00000000000000889133	2023/03/10 14:50:48.292	0.00000000000150500000
2023/03/10 14:50:48.763	0.00000000022544900000	2023/03/10 14:50:52.364	0.00000000000216569000	2023/03/10 14:50:52.965	0.00000000000012658500	2023/03/10 14:50:53.565	0.00000000000584671000	2023/03/10 14:50:54.166	0.00000000001684200000	2023/03/10 14:50:54.766	0.00000000000000965888	2023/03/10 14:50:55.867	0.00000000000172000000
2023/03/10 14:50:56.538	0.00000000022616900000	2023/03/10 14:51:00.139	0.00000000000206926000	2023/03/10 14:51:00.740	0.00000000000014326900	2023/03/10 14:51:01.340	0.00000000000579715000	2023/03/10 14:51:01.941	0.00000000001686240000	2023/03/10 14:51:02.541	0.00000000000000606515	2023/03/10 14:51:03.642	0.00000000000161250000
